|7|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|14|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|17|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|18|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|19|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|20|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|21|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|22|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|23|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|24|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|25|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|26|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|27|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|28|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|29|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|30|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|31|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|32|9339.66438279|108.5 127.017663043 130.698369565|0.0 0.0 0.0 0.0 644.38623693 -26.9179059842 0.0 -26.9179059842 279.315269081|
|33|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|34|2.07382208801e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|705.073569785|120.239990873 106.843163975 130.404240411|9.28372837779 -1.35191085827 -2.89870912914 -1.35191085827 10.8376514025 3.17167704945 -2.89870912914 3.17167704945 17.2118448169|
|0|559.124535007|125.94945826 112.267966668 127.040789532|7.30310928756 0.352254827102 -1.23178263835 0.352254827102 13.1582237055 0.441310449216 -1.23178263835 0.441310449216 11.0843313443|
|0|740.008167118|102.064331401 145.256312964 107.515780347|18.5727634099 1.07420446995 1.98130882437 1.07420446995 3.45677590889 -1.19908136502 1.98130882437 -1.19908136502 21.1347633622|
|0|343.274081625|114.895773099 120.862714091 131.769364336|5.74603977234 -2.23391915423 -0.753940299421 -2.23391915423 9.30113466819 1.28900062223 -0.753940299421 1.28900062223 10.3912965722|
|0|660.529630984|117.586991561 127.643362055 136.532308606|12.3912122131 -4.86170794454 6.35073311553 -4.86170794454 15.0026917818 2.32391441841 6.35073311553 2.32391441841 14.3221465671|
|0|513.991303277|117.389258289 120.576796299 150.351318515|3.06965329556 -0.284164498533 -3.60732842411 -0.284164498533 12.2568919084 1.47030539818 -3.60732842411 1.47030539818 16.0554768594|
|0|333.154417817|117.859427766 143.577359779 130.246276854|13.8772273628 -0.991236188429 -0.837634412747 -0.991236188429 6.21674013174 3.89580216404 -0.837634412747 3.89580216404 7.0042005697|
|0|675.211261036|112.121224334 118.25631008 143.992259365|6.3037915068 -0.568749645445 -0.250056746064 -0.568749645445 9.79904218262 2.21024827622 -0.250056746064 2.21024827622 14.9302433774|
|0|665.715774222|110.380565896 149.697511976 130.43941891|16.1386302424 -8.07477858719 -3.31121751025 -8.07477858719 13.2351546014 4.45304972714 -3.31121751025 4.45304972714 9.11890169112|
|0|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|9.71137999075e-13|0.00037839584277 0.000351560395253 0.000405226351781|0.0556239025207 0.0516791120446 0.0595679670402 0.0516791120446 0.0480168885175 0.0553406530889 0.0595679670402 0.0553406530889 0.0637945291061|
|8|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|4373.61612548|147.0 128.954301075 132.680107527|0.0 0.0 0.0 0.0 123.84871806 -41.9299413227 0.0 -41.9299413227 301.603313967|
|11|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|14|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|9.71137864676e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|352.489108948|110.766093382 161.63066043 136.557912593|11.3825712535 1.43890176967 -1.42176867246 1.43890176967 5.47338674164 3.05160360861 -1.42176867246 3.05160360861 6.89429009318|
|0|422.143206294|111.988657112 146.896948025 154.470838417|10.1461620404 4.4568039376 7.76982426349 4.4568039376 6.97234268364 1.88486665938 7.76982426349 1.88486665938 16.592392161|
|0|683.836687383|118.029104753 154.001152587 136.385225988|25.608284505 -9.94170264668 -4.59858874801 -9.94170264668 10.465985178 0.818112953675 -4.59858874801 0.818112953675 7.28828558276|
|0|629.300844802|107.879121581 150.579070027 154.276046545|6.62033008249 2.50227426954 4.06301450917 2.50227426954 12.542318961 -11.6525113826 4.06301450917 -11.6525113826 35.4833032448|
|0|540.442765655|111.627338541 141.78121044 119.117616144|5.88417126847 -1.20618644579 0.793667697339 -1.20618644579 10.8632861393 -3.85883186398 0.793667697339 -3.85883186398 12.6115303928|
|0|305.140519306|114.738376585 143.542140665 111.402013475|5.27282813665 0.0782131321903 2.50493605789 0.0782131321903 7.04720328342 0.238504285236 2.50493605789 0.238504285236 7.19998776102|
|0|348.919691197|119.055399087 130.413389388 112.217016626|7.06609730152 -0.797233442047 -1.72637819412 -0.797233442047 10.4659826036 -4.64934392818 -1.72637819412 -4.64934392818 8.93158408425|
|0|603.301955469|119.461194315 131.141972501 120.950000983|7.09256150303 0.710338725024 -1.40987163359 0.710338725024 13.5558474794 -2.79921859425 -1.40987163359 -2.79921859425 14.1407131277|
|0|442.439793972|104.231413413 152.387174708 104.659203225|15.2879023087 1.82203407493 0.40109018728 1.82203407493 3.42785773071 0.684272838448 0.40109018728 0.684272838448 6.84321522244|
|0|485.153548886|105.396743719 159.120931536 107.896281471|18.3649555836 1.56390258358 -1.22142333171 1.56390258358 3.41003948906 0.544562221099 -1.22142333171 0.544562221099 7.08947900462|
|0|451.973746073|111.250239746 152.467122214 113.209249142|14.4131291058 0.759919043831 1.88970208696 0.759919043831 3.49787785414 1.46266334662 1.88970208696 1.46266334662 7.75322211844|
|0|467.421430724|112.208656921 158.752274609 115.305529145|16.1974265338 2.58370153044 1.37160617892 2.58370153044 3.68762717587 0.33111407338 1.37160617892 0.33111407338 6.66720058209|
|0|729.739042835|111.343299613 139.830848321 158.795979167|13.9515887583 -0.14820118594 7.92766965873 -0.14820118594 7.66414253671 -0.534608801303 7.92766965873 -0.534608801303 16.5341575833|
|0|233.906591463|93.8999659107 148.884161885 115.62935899|6.30981019137 -2.47435114687 -1.89257708211 -2.47435114687 4.4576458573 1.55652626 -1.89257708211 1.55652626 6.99369345125|
|0|668.758163837|96.3970727257 154.327086007 113.655071602|11.7838847101 -1.22240950865 -0.141423807212 -1.22240950865 7.682975969 1.8652243962 -0.141423807212 1.8652243962 10.6788457921|
|0|418.177359304|105.090743901 154.800712156 120.478055544|7.09615616378 -2.10257955596 3.76276039091 -2.10257955596 6.17162437016 1.59520079814 3.76276039091 1.59520079814 11.984640592|
|0|617.47928863|101.798609012 150.181276105 122.367618909|10.2640361051 -2.24980468109 -0.936545541236 -2.24980468109 7.56123627694 -0.489412275585 -0.936545541236 -0.489412275585 9.64348117566|
|0|774.444555499|101.841866816 166.998977313 129.525037783|7.15464179608 -0.206181969298 1.50986127791 -0.206181969298 14.9978925978 -2.68903771342 1.50986127791 -2.68903771342 13.4596787133|
|0|510.552070147|96.9501615187 165.487159359 122.743239664|5.37158064605 1.41798660547 -0.123398045555 1.41798660547 10.6988739462 -7.11341466264 -0.123398045555 -7.11341466264 17.0174917341|
|0|274.761504262|98.9181933684 162.260669355 115.088602479|8.14574453335 1.79229798542 -2.97526733848 1.79229798542 2.82309675833 -1.62194219617 -2.97526733848 -1.62194219617 7.95356075628|
|0|656.834356199|105.976483264 161.778986978 120.505549421|13.0861122266 0.782412690731 -1.94656532783 0.782412690731 4.8629299051 -6.66158004319 -1.94656532783 -6.66158004319 21.383469877|
|0|382.9455351|110.509491046 166.454700355 126.042935195|3.58994893921 -0.113750850479 -1.7177882867 -0.113750850479 3.32291689619 1.76368042264 -1.7177882867 1.76368042264 18.3821276051|
|0|457.160362551|116.086106854 168.159411596 124.072324707|5.58164760348 -1.82336053385 -3.21065410571 -1.82336053385 7.10858892664 4.84439087478 -3.21065410571 4.84439087478 12.6652576255|
|0|747.084645726|113.684742077 167.464690019 124.33288723|13.1908441902 1.57030395858 -5.56947355013 1.57030395858 7.07446053163 1.59143486439 -5.56947355013 1.59143486439 17.3396963769|
|0|577.437549736|107.828823441 171.405530332 116.023455311|14.5321918235 0.819760944916 -1.27992191008 0.819760944916 6.79115566489 3.37632323487 -1.27992191008 3.37632323487 8.37840246052|
|0|341.582970131|108.737782272 171.659698633 122.686537451|9.14339287272 0.823220771524 -2.87484838424 0.823220771524 7.31245584512 4.21443128232 -2.87484838424 4.21443128232 7.49086072989|
|0|712.825410894|116.530282654 142.165723001 145.898130857|13.1927471385 0.98758704127 6.00507971385 0.98758704127 14.4729698919 5.74585597935 6.00507971385 5.74585597935 10.5106707951|
|0|352.104520567|121.156393434 148.784564295 151.733481699|8.2622793547 -1.8869336116 2.1750798948 -1.8869336116 3.25499679409 -1.17887781161 2.1750798948 -1.17887781161 12.0762309619|
|0|501.295494201|117.406550591 140.216563062 152.586642265|11.22800003 4.84888719746 6.64724741521 4.84888719746 9.89888933449 5.62169862958 6.64724741521 5.62169862958 10.727735009|
|0|855.679564088|138.734845401 120.005090793 122.723583332|22.805520799 -7.89710423208 -4.57383359973 -7.89710423208 16.1637269709 1.21922721779 -4.57383359973 1.21922721779 9.50760667854|
|0|397.464011296|144.510003285 130.526247271 160.627825914|7.00471667038 2.71862255488 -3.46753325557 2.71862255488 12.268632861 -1.29231856938 -3.46753325557 -1.29231856938 7.4105404138|
|0|580.437896915|152.173699988 128.103533896 161.370473261|11.9421808446 0.2336345225 -5.03293982914 0.2336345225 11.5893099478 -2.38291120324 -5.03293982914 -2.38291120324 8.85701041056|
|0|343.166048236|147.692283799 125.879315406 152.550040684|12.2697270783 -2.53041893664 1.97167737072 -2.53041893664 7.68407897169 0.276485243747 1.97167737072 0.276485243747 3.04359830566|
|0|528.094141784|153.149419597 125.665968284 147.792993038|14.5309749289 -0.0968708783099 1.45072461773 -0.0968708783099 8.84041751061 1.0016688698 1.45072461773 1.0016688698 5.28645477389|
|0|925.525472378|109.037690849 171.468199376 118.743419809|13.411899993 0.583851179983 1.50128057681 0.583851179983 7.41491941452 3.38549851745 1.50128057681 3.38549851745 20.2451856096|
|0|269.081349334|126.242886825 131.397890254 150.115705769|7.03171316691 7.23208405035 -3.29349989745 7.23208405035 11.1207345221 -3.89053110382 -3.29349989745 -3.89053110382 6.68741126215|
|0|863.032594326|122.08261277 133.968010091 157.928338656|8.35106564203 5.59389210322 -9.19792770078 5.59389210322 14.8001249188 -4.5299227213 -9.19792770078 -4.5299227213 24.6753149438|
|0|498.499160849|123.407553833 121.787552497 156.443274543|14.1392267459 12.7706464475 -8.85690744058 12.7706464475 20.9761752408 -5.54061735478 -8.85690744058 -5.54061735478 10.5927521635|
|0|387.697046605|120.162297904 122.24528851 164.127213082|10.809401209 10.4505887079 -6.03381045412 10.4505887079 20.117980941 -3.08311515089 -6.03381045412 -3.08311515089 7.27038420884|
|0|563.767469196|152.924196777 137.875209547 148.731719539|11.2904455185 -1.75951187672 -4.40578478491 -1.75951187672 11.2997789297 1.04830944748 -4.40578478491 1.04830944748 10.2247602106|
|0|428.568440118|151.163413316 137.164136615 141.92691544|11.0165318728 -0.296026598126 0.0650458952761 -0.296026598126 15.1425029209 0.0495625164015 0.0650458952761 0.0495625164015 3.54242199237|
|0|411.108142248|145.156430112 138.236455376 148.420234634|3.33634781064 -0.000545702454531 -0.882540753809 -0.000545702454531 12.6006603984 -0.223987256001 -0.882540753809 -0.223987256001 11.4746964414|
|0|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|8340.44821346|119.0 122.920391061 133.713687151|0.0 0.0 0.0 0.0 494.853299288 56.0225979994 0.0 56.0225979994 326.237159031|
|14|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|17|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|18|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|19|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|20|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|21|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|22|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|23|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|24|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|25|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|26|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|27|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|28|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|29|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|30|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|31|1.85195152845e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|495.594733824|126.609918244 111.925657117 160.215801477|10.528987612 -1.030216063 -0.383810028222 -1.030216063 8.93606478391 1.95207233914 -0.383810028222 1.95207233914 8.01332904498|
|0|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|4749.2246162|98.0 126.59178744 123.95410628|0.0 0.0 0.0 0.0 717.902203085 -51.8134203832 0.0 -51.8134203832 108.076396182|
|5|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|14|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|17|1.0545397036e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|549.150642108|119.289159434 160.683153704 125.712670129|14.6848203736 -1.25127728733 -4.28462163211 -1.25127728733 8.31363783357 8.25676598137 -4.28462163211 8.25676598137 15.7400317076|
|0|345.77243931|137.536248223 119.592973112 160.838968448|13.3876656415 -9.73087431975 -0.981135301839 -9.73087431975 9.41756462565 0.648564303408 -0.981135301839 0.648564303408 8.66474181845|
|0|558.182851446|130.493152175 130.258732745 164.724793063|12.8862528289 -4.93000280799 -2.25467888589 -4.93000280799 12.2412178312 0.763367954781 -2.25467888589 0.763367954781 7.21508259993|
|0|9.08681704843e-13|0.0129224584995 0.0117011966855 0.0135935685083|1.94449603865 1.76072769769 2.04548075093 1.76072769769 1.59456705196 1.8518386276 2.04548075093 1.8518386276 2.15228164754|
|1|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|4092.3179161|150.5 129.376470588 131.291176471|0.0 0.0 0.0 0.0 104.614152249 -38.6184429066 0.0 -38.6184429066 297.493157439|
|11|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|14|9.08677114907e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|301.964294287|134.393928318 128.346352471 155.990783949|11.8262323136 -9.37934120685 -3.56807229811 -9.37934120685 14.836159778 3.84545879943 -3.56807229811 3.84545879943 3.00870008526|
|0|695.357769138|135.629723606 136.805734847 152.466167086|12.4835351257 -3.11801850518 -1.86903823844 -3.11801850518 22.7685990205 -0.399028597685 -1.86903823844 -0.399028597685 3.20935654081|
|0|1025.38723195|118.990918869 131.830686922 117.023094919|8.22277808072 -2.36472343973 -1.06871213469 -2.36472343973 15.69982345 -2.09755834054 -1.06871213469 -2.09755834054 28.5736364912|
|0|450.906752995|144.318455975 117.816163573 146.336283353|5.99428004911 0.262361413745 -3.37204112746 0.262361413745 9.48968750193 -5.56313398117 -3.37204112746 -5.56313398117 14.37710017|
|0|430.674495757|138.246743911 112.423716324 147.206413372|10.447968322 2.09637713858 -3.36492172419 2.09637713858 8.03839475507 -3.32898610948 -3.36492172419 -3.32898610948 7.80945981661|
|0|364.626219074|135.139979078 120.067654352 146.187976046|17.0175632423 11.4199278694 -5.68718332677 11.4199278694 11.6693571648 -2.95386762996 -5.68718332677 -2.95386762996 10.1447467479|
|0|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|3457.09059876|154.0 128.061643836 130.410958904|0.0 0.0 0.0 0.0 86.8694877088 -28.8951960968 0.0 -28.8951960968 285.618784012|
|3|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|7.67628316191e-13|3.20314769288e-10 2.84086480649e-10 2.11119644629e-10|4.93284744705e-08 4.37493180198e-08 3.25124252728e-08 4.37493180198e-08 3.88017609828e-08 2.88352106857e-08 3.25124252728e-08 2.88352106857e-08 2.14289686047e-08|
|10|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|7.67628316191e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|661.587893772|125.925092096 156.377696686 128.409743055|17.2980186966 -8.29195311294 -2.04321226932 -8.29195311294 11.5468799755 4.96940813123 -2.04321226932 4.96940813123 11.4570376596|
|0|657.117818777|132.78925092 126.175847781 146.175719422|16.1198634227 11.2831829673 -0.357653897824 11.2831829673 21.7750839774 -3.86285441024 -0.357653897824 -3.86285441024 6.75264526275|
|0|284.925213722|147.342934776 126.702585443 123.83605443|6.13786291291 -3.13904121531 -0.255541334747 -3.13904121531 7.80991391711 -1.85512881629 -0.255541334747 -1.85512881629 7.48071979316|
|0|873.794050274|151.285172659 131.796415528 128.822687788|9.80651620928 2.3254916665 -2.08072110328 2.3254916665 12.1423476734 -2.43622669254 -2.08072110328 -2.43622669254 16.5652697994|
