|26|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|27|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|28|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|29|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|30|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|31|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|32|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|33|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|34|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|35|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|36|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|37|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|38|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|39|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|40|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|41|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|42|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|43|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|44|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|45|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|46|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|47|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|48|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|49|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|50|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|51|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|52|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|53|3947.57899547|140.0 123.728070175 137.994152047|0.0 0.0 0.0 0.0 140.907048323 19.4413922232 0.0 19.4413922232 225.073065217|
|54|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|55|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|56|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|57|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|58|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|59|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|60|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|61|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|62|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|63|3785.98219448|115.5 123.695121951 145.676829268|0.0 0.0 0.0 0.0 201.891805473 84.9411064842 0.0 84.9411064842 194.996170434|
|64|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|65|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|66|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|67|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|68|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|69|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|70|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|71|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|72|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|73|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|74|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|75|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|76|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|77|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|78|2631.71933031|105.0 123.75877193 141.535087719|0.0 0.0 0.0 0.0 208.062423053 77.1553939674 0.0 77.1553939674 97.7926285011|
|79|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|80|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|81|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|82|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|83|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|84|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|85|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|86|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|87|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|88|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|89|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|90|3578.21487893|112.0 123.832258065 145.938709677|0.0 0.0 0.0 0.0 206.633152966 69.4606867846 0.0 69.4606867846 166.975275754|
|91|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|92|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|93|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|94|4847.90402952|133.0 118.633333333 136.133333333|0.0 0.0 0.0 0.0 187.698888889 109.123888889 0.0 109.123888889 310.082222222|
|95|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|96|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|97|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|98|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|99|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|100|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|101|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|102|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|103|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|104|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|105|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|106|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|107|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|108|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|109|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|110|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|111|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|112|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|113|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|114|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|115|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|116|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|117|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|118|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|119|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|120|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|121|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|122|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|123|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|124|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|125|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|126|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|127|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|128|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|129|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|130|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|131|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|132|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|133|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|134|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|135|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|136|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|137|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|138|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|139|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|140|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|141|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|142|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|143|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|144|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|145|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|146|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|147|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|148|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|149|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|150|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|151|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|152|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|153|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|154|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|155|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|156|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|157|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|158|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|159|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|160|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|161|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|162|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|163|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|164|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|165|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|166|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|167|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|168|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|169|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|170|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|171|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|172|4478.53991298|136.5 121.074742268 137.023195876|0.0 0.0 0.0 0.0 175.719929057 68.8152765969 0.0 68.8152765969 255.145080508|
|173|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|174|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|175|5.16696448776e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|3653.30280149|143.5 133.21875 132.409375|0.0 0.0 0.0 0.0 80.8021484375 -49.4833007812 0.0 -49.4833007812 338.287099609|
|0|8.11196177228e-13|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|0|735.551422453|103.770050056 115.227547759 135.807598948|11.405453874 -2.66703612195 -2.13904454695 -2.66703612195 6.89592824153 -0.24937824232 -2.13904454695 -0.24937824232 16.6216988227|
|0|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|1|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|2|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|3|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|4|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|5|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|6|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|7|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|8|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|9|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|10|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|11|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|12|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|13|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|14|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|15|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|16|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|17|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|18|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|19|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|20|5172.3661183|98.0 127.150900901 124.013513514|0.0 0.0 0.0 0.0 683.406282972 -48.534696859 0.0 -48.534696859 115.353420989|
|21|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|22|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|23|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|24|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|25|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|26|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|27|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|28|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|29|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|30|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|31|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|32|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|33|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|34|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
|35|1.14849599127e-12|0.0 0.0 0.0|0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0|
