|0|3006.8131911|192.468399628 162.201904964 271.906563023|84.2125252833 21.8099482223 13.2205957416 21.8099482223 49.3863082254 11.205464772 13.2205957416 11.205464772 48.2658573553|
|0|8398.91847381|240.957990457 156.472751297 181.942148688|121.170689621 -11.4182775903 33.1449221989 -11.4182775903 95.0768442206 42.1801115478 33.1449221989 42.1801115478 135.985576309|
|0|4606.11137891|188.636444112 217.977241694 155.77456845|56.3429671801 21.3885033773 12.5830217254 21.3885033773 55.7516365421 21.9631456497 12.5830217254 21.9631456497 193.225018732|
|0|3277.36251958|206.297822788 222.576747437 139.133342975|64.9279961601 33.4797707451 35.5645922091 33.4797707451 58.2200132276 25.2574714985 35.5645922091 25.2574714985 117.929263878|
|0|3427.71121056|206.308202517 228.793115587 170.709171619|78.0302837094 13.5148955142 -40.6281728276 13.5148955142 44.7991282307 -5.13523368767 -40.6281728276 -5.13523368767 113.990629361|
|0|7480.96857787|176.168782385 204.820436835 167.987431311|133.105398048 46.4097808253 22.4434276727 46.4097808253 71.0208831259 39.6720607295 22.4434276727 39.6720607295 123.22555281|
|0|2483.09534643|173.99111711 195.795335049 143.589339874|69.2204932427 25.9653473093 27.6926842817 25.9653473093 44.6134825627 15.901031201 27.6926842817 15.901031201 56.047455129|
|0|1968.03826827|182.04281266 214.87104036 192.006452662|75.5897825172 22.4778743472 -16.7482885905 22.4778743472 28.7343160258 -0.447311635422 -16.7482885905 -0.447311635422 45.6188731974|
|0|5618.54608172|180.421837738 177.595835659 228.229066765|83.531627761 -2.57855269854 16.098183229 -2.57855269854 61.0814506273 -25.3862901728 16.098183229 -25.3862901728 147.876321612|
|0|1942.03209242|178.939795357 242.173503725 214.451979572|69.4720137908 15.5980329644 0.426683222058 15.5980329644 36.594989016 2.49426401501 0.426683222058 2.49426401501 36.4033525476|
|0|4545.27216314|225.007658864 140.029944774 250.904218721|63.1733351594 8.01508516961 -7.23969937957 8.01508516961 70.8776186801 -8.19652507774 -7.23969937957 -8.19652507774 56.2532335956|
|0|4572.18665913|175.058627488 229.142681762 196.866085847|78.2955414214 35.6799820114 12.6871013808 35.6799820114 77.3866665598 17.2899133418 12.6871013808 17.2899133418 76.3090863548|
|0|4839.92838095|169.147520591 224.909737025 163.52153629|108.458978342 25.4690898634 -1.65652748164 25.4690898634 63.5254895879 -0.403154190065 -1.65652748164 -0.403154190065 60.8139623201|
|0|4285.2847764|192.516003839 242.28759978 167.449809343|73.2218863919 20.5261733408 39.4068266538 20.5261733408 63.5908665591 28.4304449719 39.4068266538 28.4304449719 100.179437086|
|0|4524.90139508|177.643163368 236.424520776 183.78092655|132.776723214 46.3399849926 17.2872672084 46.3399849926 78.4706370599 11.3689858364 17.2872672084 11.3689858364 42.8246435272|
|0|3667.79798407|171.891281187 221.586728775 148.301452691|134.668863446 -13.0109310035 -64.1400169862 -13.0109310035 57.14059872 25.4446546665 -64.1400169862 25.4446546665 109.90664837|
|0|4456.73283043|184.211909783 243.493781255 149.831989464|162.97936478 -16.9332524898 -62.7756248572 -16.9332524898 115.945038815 36.7117144671 -62.7756248572 36.7117144671 97.8251900217|
|0|2942.89141662|195.291984798 228.588410183 104.52291483|38.4207300426 -11.5069669731 26.9780903396 -11.5069669731 123.1597196 -34.1309996316 26.9780903396 -34.1309996316 142.776868548|
|0|3491.05878004|186.590549252 248.321358572 112.86183711|136.593283302 14.7556879922 116.261202223 14.7556879922 134.647562862 26.3831071071 116.261202223 26.3831071071 165.568168831|
|0|6620.31891904|171.878214122 227.050202403 123.752711367|132.012177872 -27.4703323288 -15.4456526307 -27.4703323288 140.955300992 23.2114245582 -15.4456526307 23.2114245582 118.33157423|
|0|14766.2707275|190.198881332 164.487850349 259.494189675|135.944873148 -26.2887664987 -14.7972952899 -26.2887664987 85.7183140501 35.2656998727 -14.7972952899 35.2656998727 214.03050645|
|0|9626.71392808|177.877183184 234.673081714 199.415297652|100.594925075 -3.45085780252 -12.3568319863 -3.45085780252 183.852511464 27.4436472852 -12.3568319863 27.4436472852 55.1209342693|
|0|3228.2083013|176.223519425 176.661615815 144.438740692|49.5800874744 -33.3607524187 8.72230944463 -33.3607524187 107.212250912 0.651844732404 8.72230944463 0.651844732404 61.5756072044|
|0|4007.17157329|200.414530732 164.910906377 154.605885261|119.400823127 -14.9592370538 19.7158649429 -14.9592370538 50.7781934377 17.9334236568 19.7158649429 17.9334236568 68.7587207072|
|0|5816.33300399|196.876029398 184.160869989 148.887092044|127.936987186 -34.9663190152 31.8996102354 -34.9663190152 69.0410212814 13.1329570351 31.8996102354 13.1329570351 93.8793812209|
|0|1714.4872733|178.9774489 171.960194423 173.881987552|52.7510799944 17.0464988889 9.89072125895 17.0464988889 54.5757888787 22.6019028071 9.89072125895 22.6019028071 42.0424168103|
|0|5173.73332758|201.708899353 171.480641682 172.547485655|105.10637301 8.88535011132 -5.55394110791 8.88535011132 118.635039958 29.2554638598 -5.55394110791 29.2554638598 45.2597488279|
|0|3483.67673373|271.011431562 164.239467806 189.803885685|89.1339638773 -41.5534622829 -28.2041089813 -41.5534622829 69.7943225984 37.6118909 -28.2041089813 37.6118909 69.6509160134|
|0|3135.34878578|257.010391245 168.796407968 176.837920914|61.3356040296 -28.1272606213 -21.1169837017 -28.1272606213 61.7693576633 33.3850876115 -21.1169837017 33.3850876115 79.3387926301|
|0|3133.90008554|237.096088376 147.438898349 171.35753219|102.74422678 -46.3474255119 24.3733056627 -46.3474255119 63.1642965575 -23.5165491906 24.3733056627 -23.5165491906 51.3541455993|
|0|6751.32277653|242.489993609 159.765490297 186.810219892|113.16486808 -17.3923143532 20.6406334089 -17.3923143532 57.5165873957 4.2274309326 20.6406334089 4.2274309326 104.417187534|
|0|3096.08996473|248.219789049 159.214781242 219.391764946|56.39627389 -10.3982748298 21.1335701272 -10.3982748298 79.8408416577 22.3717974027 21.1335701272 22.3717974027 67.4304877999|
|0|10188.6951936|185.929594223 242.878270818 218.159920596|139.546265857 -19.9314427468 -14.9854069873 -19.9314427468 154.580369753 54.6120310785 -14.9854069873 54.6120310785 66.8654398201|
|0|4098.53435504|234.97847287 137.428073991 213.63217412|97.7261385589 14.2436645075 21.6072986328 14.2436645075 72.9947829914 -7.51084009778 21.6072986328 -7.51084009778 58.1154241893|
|0|4014.6680144|230.761162089 153.321933808 224.964192724|81.2819414063 29.6682212591 38.2956953484 29.6682212591 111.798111136 3.2236314671 38.2956953484 3.2236314671 62.0442402781|
|0|4766.23561886|183.082754174 252.905352598 201.045514825|130.412194668 27.700556483 21.9469380517 27.700556483 104.708971041 -40.6699848394 21.9469380517 -40.6699848394 67.8111574591|
|0|1594.25185891|164.497978958 244.326654186 187.891921999|196.70624985 39.9548492473 0.328134556333 39.9548492473 74.5888184891 -24.9629211967 0.328134556333 -24.9629211967 24.5594968495|
|0|6080.41476323|224.355218364 188.428190863 229.628709065|158.495724453 -87.3393292736 33.1147862639 -87.3393292736 114.244542361 1.13439076213 33.1147862639 1.13439076213 75.8379159288|
|0|7736.54915115|217.894050977 209.066624219 210.038712751|167.281486207 -66.8285597117 28.5875969113 -66.8285597117 151.34543548 -15.5390011943 28.5875969113 -15.5390011943 49.4881410733|
|0|3922.39184726|211.991871451 150.165342446 190.892978247|66.4105169463 1.17578816547 -1.74998715954 1.17578816547 42.4702888726 5.04663590345 -1.74998715954 5.04663590345 117.030136094|
|0|3407.06170253|217.149916483 133.382373431 195.347969065|52.0908739124 2.71389783426 6.79419269018 2.71389783426 42.4057756971 10.1661001348 6.79419269018 10.1661001348 126.748725402|
|0|2783.61779018|232.263503503 223.901720584 252.079414571|52.796618383 71.0373017071 -42.3589984849 71.0373017071 298.108215129 27.078660652 -42.3589984849 27.078660652 155.022490711|
|0|7942.21628157|187.846684837 146.806045054 173.46226544|127.256467211 4.56276209957 13.3436260567 4.56276209957 97.3953099102 10.1451997953 13.3436260567 10.1451997953 109.431698477|
|0|2789.21146393|224.58985075 171.266807131 269.447655981|46.8237015999 -5.6756795107 -8.11827108926 -5.6756795107 87.1333208994 20.0784115061 -8.11827108926 20.0784115061 35.0116820776|
|0|1335.57174103|195.901482482 120.790521362 174.935834163|95.0732433388 25.6339035958 -50.9572123315 25.6339035958 23.7788341135 -7.44032729396 -50.9572123315 -7.44032729396 118.496428547|
|0|6252.66906522|242.350226693 191.520845626 198.367379448|79.7328450742 17.2027030543 14.1154766984 17.2027030543 94.4367828204 30.2757267083 14.1154766984 30.2757267083 77.7549773738|
|0|3566.77403856|248.244529698 188.867239175 193.97533921|67.5545736399 -9.64271207203 9.0689896949 -9.64271207203 56.1384606199 -7.07681886247 9.0689896949 -7.07681886247 33.4103512388|
|0|3267.08436607|243.656343055 198.92558779 204.012417858|60.6521763177 0.317625982496 5.34375442114 0.317625982496 53.3259932632 -4.73241373658 5.34375442114 -4.73241373658 32.436566196|
|0|4177.40268258|230.939771662 168.867737589 181.480963974|78.1046215896 0.821750132728 20.6502734838 0.821750132728 51.3838501223 7.10401330125 20.6502734838 7.10401330125 66.5507029916|
|0|3286.68545685|238.214925359 189.393239351 190.949552743|46.1868455609 -22.5448127798 -4.56507847457 -22.5448127798 88.56837017 -0.984477386994 -4.56507847457 -0.984477386994 47.5861902149|
|0|4896.21426394|220.066053052 189.354980211 179.153422466|62.420383964 13.8717317843 8.20920861522 13.8717317843 84.2241015963 6.29263898172 8.20920861522 6.29263898172 64.1078994033|
|0|2555.36357137|224.275499715 172.806041572 141.892459271|65.5660751698 -14.6211818462 -31.5999823551 -14.6211818462 43.8685798282 32.8173381463 -31.5999823551 32.8173381463 80.6685766574|
|0|7235.80425411|232.356102335 190.605674747 156.938220465|97.4618387101 -12.3501573663 -5.00653509949 -12.3501573663 111.621372761 -26.0332378321 -5.00653509949 -26.0332378321 79.7406926219|
|0|4206.20681971|225.12015598 160.831378943 157.417554072|70.5285303336 -3.26148245666 5.88228489343 -3.26148245666 82.1262866964 29.0568121414 5.88228489343 29.0568121414 73.7506549079|
|0|3568.66196634|210.556754802 168.640846149 280.576140979|66.456925657 -2.91129053233 -12.8004447667 -2.91129053233 73.3388585428 10.756249615 -12.8004447667 10.756249615 39.6042781481|
