|1|523.675945527|172.094535775 194.420614353 226.507181895|15.149865829 -2.84379731998 -13.2149829685 -2.84379731998 25.7150482779 -25.193307671 -13.2149829685 -25.193307671 59.2193713593|
|2|1070.3950756|170.310821183 156.762571693 230.335515553|23.6783486405 -29.2126132322 -10.1757167492 -29.2126132322 54.7769964529 28.0267564814 -10.1757167492 28.0267564814 76.5499115726|
|3|982.166229023|183.38385876 166.944721885 203.067250786|11.5940808982 10.469345985 -6.41837961675 10.469345985 49.4985578833 -26.9121471058 -6.41837961675 -26.9121471058 69.1876587254|
|4|2104.59101396|174.745614346 171.119354009 220.368416175|26.4327866131 -22.9373336977 -8.98060004098 -22.9373336977 122.776966112 -12.6125323203 -8.98060004098 -12.6125323203 59.2957866335|
|5|1333.47362576|174.493461762 187.38769862 206.001992177|39.28484636 -33.7495904579 -42.0735786376 -33.7495904579 64.3048517394 48.7260972149 -42.0735786376 48.7260972149 77.3886852981|
|6|888.087493922|172.007968183 165.622449668 207.969009335|15.2949552129 -2.5225136925 -22.860425821 -2.5225136925 76.5893328424 -10.1971988097 -22.860425821 -10.1971988097 52.1416299281|
|7|1185.50310103|178.734593947 162.920977113 235.871503985|20.0129393941 -19.8594821894 -18.5921769533 -19.8594821894 86.0287873579 7.10962065928 -18.5921769533 7.10962065928 40.9896189951|
|8|1033.87736626|167.287346803 177.58088886 235.912721502|10.8658644176 2.84918436079 0.642196613154 2.84918436079 64.3568156715 -32.4847637703 0.642196613154 -32.4847637703 55.9905507166|
|9|937.175850364|182.044911043 181.299209263 217.778733126|14.4019264452 -17.6827050643 -13.3743076089 -17.6827050643 54.8952441681 -10.6225909294 -13.3743076089 -10.6225909294 79.2650367881|
|0|538.906415878|176.823145701 278.48616787 225.277758614|8.95583705849 -20.5781685655 -4.34579016232 -20.5781685655 98.6756150452 15.7552067817 -4.34579016232 15.7552067817 25.9151339347|
|1|1301.89054295|183.664962911 267.019495576 197.613920673|16.2180658838 -24.5860057766 -41.2090209901 -24.5860057766 83.1666324291 62.3226808668 -41.2090209901 62.3226808668 191.718215006|
|2|989.413736328|180.917723129 288.715235844 204.889738742|10.1229995935 -14.309938605 -24.4417448643 -14.309938605 53.2430740409 29.0424890313 -24.4417448643 29.0424890313 147.458372807|
|0|872.432332823|204.048560576 302.979477821 265.524537824|23.887623623 3.31525114816 -3.40702088512 3.31525114816 24.0873927475 18.6755185064 -3.40702088512 18.6755185064 59.0176685616|
|1|1240.74886844|203.134598837 294.970009497 229.71300406|36.6075496885 11.983329136 -14.7215860405 11.983329136 10.5000200218 1.3907331449 -14.7215860405 1.3907331449 199.357212218|
|2|801.100128937|200.952498471 303.612597707 217.124993188|33.5706091479 13.487779438 -10.187886414 13.487779438 26.1984928796 19.0574028508 -10.187886414 19.0574028508 62.0629644746|
|3|1413.36173815|205.928174548 307.348602546 240.078127904|21.8695857121 3.8557766288 -13.014627615 3.8557766288 18.9063642329 28.6373590982 -13.014627615 28.6373590982 237.653162251|
|4|744.702307545|213.817589088 302.943699312 242.538766879|4.8676745001 0.466489474715 -7.72997927769 0.466489474715 25.0255922113 31.4170546351 -7.72997927769 31.4170546351 198.405237691|
|5|1147.96494894|193.445396675 300.013647921 241.672111798|11.1060525244 4.85134035813 19.5930545647 4.85134035813 25.2618868649 27.5689572123 19.5930545647 27.5689572123 192.52550343|
|0|3434.13020875|264.770082055 273.695430185 182.808190151|39.166842299 2.43880590028 -2.27434804979 2.43880590028 84.4919960487 -45.7800821109 -2.27434804979 -45.7800821109 130.986672255|
|0|4416.663577|281.757559911 262.847901683 182.213339171|66.4628052998 -8.3932548361 32.3474266447 -8.3932548361 122.442280191 -61.2121255631 32.3474266447 -61.2121255631 109.234281582|
|0|833.568626397|156.249779047 201.362670101 219.951958915|5.27096644536 -6.16039339097 -16.8204722339 -6.16039339097 32.9311732095 27.6397066977 -16.8204722339 27.6397066977 122.41239687|
|1|1007.28390125|158.07249402 190.779375758 266.876384148|9.71666832979 -12.1364298134 4.56900899036 -12.1364298134 41.3820799063 0.933845714374 4.56900899036 0.933845714374 69.9995292736|
|2|804.287461907|164.876003158 183.066257687 243.295552506|5.22248443938 7.69664965889 -1.61146365639 7.69664965889 34.4917199533 -7.32995205375 -1.61146365639 -7.32995205375 71.4747366564|
|3|1594.22637159|160.776990153 201.088536768 245.975244203|5.37696083141 -6.97701781933 -3.62554677587 -6.97701781933 38.955173726 -26.5958334471 -3.62554677587 -26.5958334471 256.730019901|
|4|1103.63779697|160.368218921 188.642030467 228.701168711|4.92529734001 3.7514472164 -21.5046594059 3.7514472164 39.4215683877 -45.8215397304 -21.5046594059 -45.8215397304 226.506942484|
|0|490.346302133|210.041322052 193.306365538 178.557283728|58.5588028112 11.4865326473 1.56653585368 11.4865326473 20.634857477 -5.62088043264 1.56653585368 -5.62088043264 6.14555233498|
|1|1085.19603324|241.67047014 204.320756473 188.950167775|72.118807358 25.4167077348 -3.90525455589 25.4167077348 38.3007848514 -10.6176559357 -3.90525455589 -10.6176559357 13.0961950849|
|2|1280.0887218|235.683520508 215.352371103 175.395424193|134.617194526 19.3671319732 31.0483210057 19.3671319732 11.1163115386 -1.80497917582 31.0483210057 -1.80497917582 37.6234641354|
|3|1097.52839114|215.225876988 183.981156235 190.822151895|60.036347989 27.2897546953 1.5603277883 27.2897546953 29.0923341653 -13.5201884765 1.5603277883 -13.5201884765 31.5721446981|
|4|1466.43220974|217.682117749 197.908571823 187.576434735|62.9690391503 36.8913243137 -18.9617262508 36.8913243137 65.9135842013 -47.410887609 -18.9617262508 -47.410887609 51.0100247599|
|5|879.968500608|199.226402584 188.182889743 186.566783496|22.6130398231 13.9570981522 -1.95532605766 13.9570981522 51.8054146255 -21.4186601347 -1.95532605766 -21.4186601347 21.7591361453|
|6|1131.74286493|243.472168453 207.749089623 177.690598027|87.9918356357 29.4311033958 6.09984921579 29.4311033958 39.6644191326 -21.3595081832 6.09984921579 -21.3595081832 28.2061493555|
|0|773.359996637|220.871079633 178.572190214 218.790781162|15.1339919374 6.64740895738 -0.426014037459 6.64740895738 41.6335505909 -3.52007986866 -0.426014037459 -3.52007986866 32.1880943926|
|1|1525.94414812|238.362259842 204.075391874 232.040754997|45.2557316348 12.9030988779 0.690038350903 12.9030988779 48.4568791439 9.60183341076 0.690038350903 9.60183341076 39.7956049102|
|2|964.687496708|244.436213632 208.7023583 219.614584327|44.9326111181 11.7262596222 3.36586237918 11.7262596222 31.6487720819 7.56384361646 3.36586237918 7.56384361646 27.1967680297|
|3|940.601327143|222.387576475 185.203518441 232.730006306|29.1964210058 11.1170166629 -11.6990190964 11.1170166629 37.3485912193 -4.14149728096 -11.6990190964 -4.14149728096 36.3882092697|
|0|1137.48057065|212.672193129 184.249699697 254.50599763|37.1690140945 48.3403255675 -13.627220215 48.3403255675 132.514265146 15.3490363023 -13.627220215 15.3490363023 51.0884777516|
|1|976.084965342|224.726528933 215.735984416 253.960662891|29.8326352485 6.48697713916 -12.5760862614 6.48697713916 56.2642175422 20.5073841984 -12.5760862614 20.5073841984 43.4171012271|
|2|1099.68907898|206.986372183 190.09054173 252.55272121|33.1513333943 60.189512755 -6.54377115763 60.189512755 190.24861398 21.8615902169 -6.54377115763 21.8615902169 42.0191366491|
|0|2086.05176932|186.231596772 273.344883815 240.314053629|33.4919917086 -8.13525504753 15.3313840356 -8.13525504753 53.7921584814 12.4650863183 15.3313840356 12.4650863183 75.0185256698|
|0|1193.46456419|214.885989851 288.222567912 255.877763403|53.5059462019 -20.506993354 10.7195723392 -20.506993354 40.118581566 0.0534680573435 10.7195723392 0.0534680573435 63.9498025529|
|1|788.482801564|225.195150382 277.369250751 241.490322269|66.0163533177 -56.5782414963 11.5809983767 -56.5782414963 80.1577167001 -9.45455073002 11.5809983767 -9.45455073002 28.3571485205|
|0|2126.77364883|189.400678577 261.269285229 292.313693949|32.9086237022 -7.77514511776 8.48248458405 -7.77514511776 70.491462263 2.76410692285 8.48248458405 2.76410692285 56.4564883949|
|0|3281.66264116|240.472871676 201.785899401 246.685351176|81.9558308805 -43.2440343101 -56.4135610559 -43.2440343101 54.1838890054 78.5916571384 -56.4135610559 78.5916571384 183.858047133|
|0|7793.21652852|187.022700565 266.66623744 266.343859178|70.5502997745 -19.3866212298 19.6170961943 -19.3866212298 94.9030189808 0.112861184518 19.6170961943 0.112861184518 172.554230761|
|0|901.382974928|270.248683184 224.049427669 210.454000734|18.9078368448 2.71731615023 -17.4632388941 2.71731615023 24.0421173215 -2.76418419271 -17.4632388941 -2.76418419271 41.0275280446|
|1|2884.20940494|250.985378239 216.874142569 206.694083657|85.8282688247 38.322603441 -9.3428576814 38.322603441 36.7951399903 -16.8057326806 -9.3428576814 -16.8057326806 85.440393277|
|2|662.481826663|236.370862922 208.664095828 224.742788578|24.0727327517 1.02037653733 14.1022937389 1.02037653733 12.5133537541 1.15184496586 14.1022937389 1.15184496586 28.5859428982|
|3|638.054814998|243.258758715 216.866294421 184.401330046|36.7754657733 7.5202274246 -11.8656590222 7.5202274246 14.3973780755 7.70638483988 -11.8656590222 7.70638483988 24.3779961185|
|4|959.956891427|251.490208804 222.02807955 219.490964569|84.4737039592 40.2042786877 -19.0858113523 40.2042786877 30.8794232154 -20.5255974403 -19.0858113523 -20.5255974403 30.4284601746|
|5|774.445179972|255.703633775 205.806222425 194.960976216|62.1382703916 33.1137969838 -2.36063753376 33.1137969838 22.3619094224 -9.75144033617 -2.36063753376 -9.75144033617 44.2488257077|
|6|1144.74713993|255.433450504 227.967518384 200.533450813|80.0642470336 29.8114367327 3.84558057833 29.8114367327 15.3477262891 4.2373399273 3.84558057833 4.2373399273 49.3236439529|
|7|1303.3369041|259.22945994 210.582382768 205.32490134|71.6994158641 39.5247998431 -18.6049153109 39.5247998431 32.4091261562 -18.8151199908 -18.6049153109 -18.8151199908 53.3875625792|
|8|1260.37919565|251.8072118 213.164643134 187.518246865|42.1989135789 24.0023191482 1.3413278531 24.0023191482 34.3616925467 1.47799646651 1.3413278531 1.47799646651 30.4516106414|
|9|976.306434978|236.394753642 206.838433502 193.79515901|20.0072634214 -5.06311059807 -4.08658165984 -5.06311059807 19.1903985989 -4.08785128014 -4.08658165984 -4.08785128014 38.4445781346|
|10|981.636828034|241.314827466 202.557478621 211.945344548|23.071228198 -0.0734911932409 -1.53709750212 -0.0734911932409 11.5762514211 2.65385096887 -1.53709750212 2.65385096887 63.6936868211|
|11|841.048326813|254.382734363 210.167010848 222.81281501|46.7591704208 20.2755012392 -24.204249135 20.2755012392 25.0766481858 -3.91776396348 -24.204249135 -3.91776396348 27.6564831785|
|12|907.248584945|268.729250182 223.415227859 192.619359115|22.9922104592 6.61331140609 14.7490196943 6.61331140609 26.3985023523 8.82117115511 14.7490196943 8.82117115511 31.2295006309|
|13|949.674096835|234.648529152 216.478142576 207.170396432|19.2871966452 9.41322579866 -1.39460881017 9.41322579866 12.8428500677 -3.65345463326 -1.39460881017 -3.65345463326 70.9533607397|
|0|1586.31994188|187.784839135 142.408711842 227.422681873|54.1601330419 2.16541064841 52.1797474684 2.16541064841 27.3835934477 5.19097920668 52.1797474684 5.19097920668 91.6913711636|
|1|871.589162027|193.3134556 150.584544555 247.176252489|48.6671568924 25.5854234006 37.7201953144 25.5854234006 54.4819186291 33.4645262868 37.7201953144 33.4645262868 43.6204626312|
|2|1385.56755331|200.525731955 161.48884937 241.535960461|37.7465631136 14.9972562346 29.1696628715 14.9972562346 36.3094006941 12.3601870672 29.1696628715 12.3601870672 63.8764339872|
|3|886.603990838|206.760076559 150.121510796 240.00559855|20.7229350738 26.5750362031 4.59825980735 26.5750362031 61.4016569916 17.6489492919 4.59825980735 17.6489492919 38.8939915258|
|4|860.759939749|191.014901723 150.058029802 219.669241042|88.3409049936 25.865065327 86.9124708934 25.865065327 46.0890451436 27.0929719049 86.9124708934 27.0929719049 91.4285592734|
|5|1242.61281812|184.675769608 157.060504085 228.156722939|35.4911085956 32.4648238093 35.962714384 32.4648238093 44.3721124218 23.6816350921 35.962714384 23.6816350921 110.934439879|
|0|942.419660645|218.669011869 185.843560639 274.015333294|15.2173754839 -1.28776689482 -5.45444726316 -1.28776689482 19.3299691223 -2.49772635599 -5.45444726316 -2.49772635599 25.617931393|
|1|1450.34631756|212.569575859 174.444857539 261.090484582|10.4592346817 0.111623009123 -5.71523577368 0.111623009123 49.7876941112 34.0126768181 -5.71523577368 34.0126768181 57.4138366461|
|2|980.679732085|217.467251651 187.548701678 257.787599259|16.8004280588 2.81624724193 -4.87314188562 2.81624724193 17.4843326991 18.0105632578 -4.87314188562 18.0105632578 48.7590723421|
|3|613.357578517|220.234067903 163.149558528 248.470634272|11.3676364678 6.68180772428 -2.65951726088 6.68180772428 13.4263030377 2.87122117557 -2.65951726088 2.87122117557 29.3241628076|
|4|822.883120249|217.545949929 172.801243566 243.824660692|17.4656468192 0.00205796333569 -12.404896336 0.00205796333569 32.7970133463 6.32829259792 -12.404896336 6.32829259792 18.7833886399|
|5|729.126945246|218.105918269 170.390252883 268.159549228|16.0656372042 6.66619003709 4.24788998696 6.66619003709 32.4691598967 29.565243259 4.24788998696 29.565243259 36.5675092309|
|6|1695.24241761|224.522678807 177.145211401 256.307427046|11.5683550107 1.45325245281 -2.92534177028 1.45325245281 30.4269704545 4.48147986108 -2.92534177028 4.48147986108 55.4708518761|
|0|639.399151325|267.431836313 222.262061699 199.680674882|53.1874588263 10.3888337885 37.291608352 10.3888337885 22.5819807881 16.1523898468 37.291608352 16.1523898468 39.7870565864|
|1|1385.13508591|281.665126907 251.585841027 195.246323538|45.455243351 10.4083306224 24.8060719173 10.4083306224 31.3164578604 11.1491640704 24.8060719173 11.1491640704 51.8909588496|
|2|1174.21534936|265.931693127 239.679021951 179.753603118|63.7886709573 7.87630693267 12.8997915091 7.87630693267 29.8697250335 0.417178072441 12.8997915091 0.417178072441 23.3071697941|
|3|852.221761236|289.376376296 245.013033438 210.591942936|30.5487570404 9.44456062331 0.187839811635 9.44456062331 46.072716627 -8.32204770517 0.187839811635 -8.32204770517 14.2535072516|
|4|1418.55399058|265.085089041 239.993221432 194.773651569|60.9677372088 29.7563527701 58.9877224714 29.7563527701 72.4285056194 7.5399306779 58.9877224714 7.5399306779 77.7956338954|
|5|921.879727968|263.640278431 223.422897849 184.050085489|56.2061174087 3.60474949661 12.1831478463 3.60474949661 26.6808576186 -14.4007982708 12.1831478463 -14.4007982708 24.597750453|
|6|1071.72230464|286.343214641 237.972173148 192.845758533|42.602050618 21.7080147186 47.1571884656 21.7080147186 48.7133193043 6.80299103651 47.1571884656 6.80299103651 76.827876106|
|7|544.634923376|271.080240002 253.610071267 182.907430407|63.5045117917 30.5306844466 34.0690463164 30.5306844466 25.6656513629 25.2646376823 34.0690463164 25.2646376823 36.668906903|
|8|1587.61303964|277.01720079 232.328879317 198.440819289|52.4537894692 15.5846346002 37.1316636521 15.5846346002 51.2920737741 11.1732105787 37.1316636521 11.1732105787 58.1454463995|
|0|538.531586223|182.851467332 271.549938124 242.851919672|5.3664459436 8.52974086245 7.31362353666 8.52974086245 51.7224460789 1.56891011462 7.31362353666 1.56891011462 76.1711370967|
|1|814.561139016|197.489311965 263.358983972 209.684653331|11.4256151443 -24.6082997945 -5.47287833444 -24.6082997945 122.942141735 30.6132131004 -5.47287833444 30.6132131004 45.1972253405|
|2|802.180146007|198.753188736 238.772191399 222.052371182|16.8641802219 3.36811731459 -8.63729539792 3.36811731459 28.4103058009 -2.62986407458 -8.63729539792 -2.62986407458 68.4510519485|
|3|1076.76024294|190.512490669 282.802254397 230.027487128|12.2254795677 -7.0521882977 -3.71259034787 -7.0521882977 43.9905606245 -26.9280072062 -3.71259034787 -26.9280072062 119.913107273|
|4|855.528735001|189.675614845 251.117774617 243.518679277|18.6086982102 -25.9972622148 -13.1449174115 -25.9972622148 105.372513802 56.8997711868 -13.1449174115 56.8997711868 56.6874214649|
|5|1503.04131403|195.853583127 260.450742241 232.467512104|23.1259058044 -23.9035745729 -29.0444895954 -23.9035745729 94.955035047 38.8162149376 -29.0444895954 38.8162149376 103.287375736|
|6|1456.34667854|188.504843619 260.308373146 221.724494949|17.6353700334 -28.2734469578 -23.2887429348 -28.2734469578 167.187789842 3.71318789164 -23.2887429348 3.71318789164 78.6506972135|
|0|880.741878693|276.769245555 255.02559389 236.604590434|60.2851593951 -29.6739843245 -22.5118978616 -29.6739843245 50.6977397328 2.32436678443 -22.5118978616 2.32436678443 31.583685911|
|1|423.962977647|252.744086087 276.731477581 237.371123619|14.6563683913 -1.26025792495 -5.8699327023 -1.26025792495 24.6906499959 -15.9285342349 -5.8699327023 -15.9285342349 31.5991658295|
|2|1476.3839103|279.622172638 259.989982854 221.22744187|74.1175190664 -37.6724113724 -24.7039138928 -37.6724113724 63.3244764796 -8.18176002271 -24.7039138928 -8.18176002271 48.2008440897|
|0|996.726226794|225.586776735 215.662797872 252.015604399|67.409515662 2.25893298587 -39.2311543748 2.25893298587 38.1838608094 17.7336799732 -39.2311543748 17.7336799732 59.0610241878|
|1|1023.32116106|222.246153373 232.503582401 257.858124305|73.5555470244 27.9552624275 -34.3452327544 27.9552624275 54.8514449463 1.41393717569 -34.3452327544 1.41393717569 41.9708211715|
|0|4155.56813915|287.454350729 243.326312693 216.083796365|46.0578806154 -6.72192700186 30.4266714609 -6.72192700186 64.6140009122 15.9592814795 30.4266714609 15.9592814795 154.210277462|
|0|3742.22939753|193.399501404 166.771496043 207.230228635|49.0229074956 -2.85194083202 -3.98641295564 -2.85194083202 77.7283678977 -21.0443979228 -3.98641295564 -21.0443979228 78.2259868243|
|0|714.176968229|178.825859117 140.132401147 219.490533027|39.6664811718 -16.0219171002 57.7028122963 -16.0219171002 24.7992307247 -6.07319575691 57.7028122963 -6.07319575691 109.127789829|
|1|1575.25695415|173.394859313 144.938168143 231.216894774|46.5939075212 -27.0396892919 31.7331195084 -27.0396892919 31.2280895549 -13.6133535348 31.7331195084 -13.6133535348 77.0977625502|
|2|1059.73889229|169.678288113 149.734269932 246.653549144|34.6872054085 -19.6413065642 22.1272411758 -19.6413065642 33.2415203472 7.67253570548 22.1272411758 7.67253570548 46.9852339146|
|3|883.490975885|166.719525934 143.529503066 210.254280248|20.6748122249 -15.4096482195 3.13031353101 -15.4096482195 29.3828049732 7.9822857289 3.13031353101 7.9822857289 30.253225356|
|4|1099.66878966|179.374351204 148.606168025 243.810981008|41.8938057065 -41.6509551415 -2.33327230407 -41.6509551415 46.5931020228 8.59339686252 -2.33327230407 8.59339686252 56.8598409417|
|5|1087.72482111|162.102868946 157.740348249 231.527802966|19.6512449619 -1.18209195195 17.7303238877 -1.18209195195 13.1239295963 20.2688818515 17.7303238877 20.2688818515 93.6762469618|
|6|954.374113102|179.07077315 134.049027676 228.19673003|36.0309742999 -6.66183098414 34.760682036 -6.66183098414 6.73265285141 3.66856392818 34.760682036 3.66856392818 94.8063302122|
|7|825.660140788|161.614854322 145.350305129 223.153144852|22.4019205457 -20.2823482941 10.1849853656 -20.2823482941 27.2051998111 4.71029640504 10.1849853656 4.71029640504 62.2134815711|
|0|1071.11891511|237.686517877 276.772432994 192.338475906|119.592048673 -18.4882787306 -72.4919272737 -18.4882787306 24.3634446933 -10.4618326358 -72.4919272737 -10.4618326358 84.5012945473|
|1|1305.42910291|243.564043715 285.603698167 192.943422673|106.163199827 -19.9560697623 -36.1050528476 -19.9560697623 14.7313398941 3.85645476248 -36.1050528476 3.85645476248 67.9531349297|
|2|908.281178409|216.014851004 287.991194428 210.148597132|37.3244809208 -10.3209267691 -7.83948483241 -10.3209267691 24.7593965957 1.39369683423 -7.83948483241 1.39369683423 35.1754468031|
|3|941.036249314|263.359601227 271.626727048 187.744623028|43.0450686942 -10.4108097323 -3.60279175749 -10.4108097323 26.786606149 -8.84813352573 -3.60279175749 -8.84813352573 39.2557752599|
|4|1170.43677281|244.144947561 275.692809325 204.819923605|176.834297077 -41.5382589185 -69.3198016612 -41.5382589185 33.0290005016 19.5179868039 -69.3198016612 19.5179868039 43.0986553573|
|0|929.98831662|172.455997831 167.353355831 198.460262866|76.2524981616 28.0788642238 -66.5927169103 28.0788642238 45.6861115384 -31.6442130541 -66.5927169103 -31.6442130541 76.6335703122|
|1|1048.43147939|179.288842761 171.02038428 181.770423936|63.2613273702 10.4766008128 -20.6037864163 10.4766008128 25.6654663368 0.826930020889 -20.6037864163 0.826930020889 34.8148660228|
|2|1328.97273485|160.023426947 160.822484025 198.694922161|34.5119592497 -11.261195569 -19.2968070619 -11.261195569 38.6435226157 -4.70374516471 -19.2968070619 -4.70374516471 64.1865948498|
|3|432.487829419|141.433102997 154.700363199 211.58836295|32.3923767259 20.1865199599 2.31382231508 20.1865199599 46.9854243258 -3.32019478301 2.31382231508 -3.32019478301 8.68446722259|
|0|4516.30336322|223.125743395 237.731564972 209.260848806|70.7881193605 -0.8428278275 -53.0486958747 -0.8428278275 35.2065378317 0.651490423379 -53.0486958747 0.651490423379 199.651035683|
|0|4669.7169964|232.815534559 222.853688557 194.321984482|68.0842803758 -5.92828846804 -38.5318251639 -5.92828846804 40.6528811001 9.1362437265 -38.5318251639 9.1362437265 177.413496092|
|0|602.559120531|221.76516865 203.796999154 242.651961711|41.231858157 50.2649418006 17.7453208049 50.2649418006 88.917945336 35.8710670824 17.7453208049 35.8710670824 44.8720074264|
|1|845.823018716|210.621908765 183.466514634 244.836738572|25.9640715668 18.4570058929 6.470172585 18.4570058929 68.9282721193 17.2514030462 6.470172585 17.2514030462 28.934002809|
|2|1324.66254766|222.105240707 182.473769323 228.612243814|17.3830001446 10.1317241068 -2.58155103979 10.1317241068 60.6235629681 25.3185348323 -2.58155103979 25.3185348323 96.8810446132|
|3|1223.29297884|234.705813074 206.702415677 233.582961653|29.8635796757 2.87882990451 -11.3550535019 2.87882990451 38.293085685 11.3086584073 -11.3550535019 11.3086584073 67.6402366418|
|0|3800.93143997|211.464748408 222.268923962 203.260258098|74.8493171014 3.2036588134 -67.4471165281 3.2036588134 23.9370006695 13.1035550217 -67.4471165281 13.1035550217 206.185555974|
|0|1672.91172813|184.412666903 158.880241316 227.723044307|32.5145735016 -24.1090583549 18.5566071945 -24.1090583549 93.9904703935 -17.7542734867 18.5566071945 -17.7542734867 47.2127790122|
|1|761.651463402|189.325939191 173.486172943 224.48909947|11.8336139813 -12.184219816 8.6422489107 -12.184219816 45.0237286081 -24.7045620563 8.6422489107 -24.7045620563 50.5390054477|
|2|1078.47278262|184.696745042 152.875130574 214.544369904|23.5087682761 8.27788041278 24.098031712 8.27788041278 84.1920829041 -28.400703242 24.098031712 -28.400703242 60.3299287483|
|3|972.171750088|174.9039014 149.157689532 227.127801708|39.8442276414 -31.0128905205 6.49154483458 -31.0128905205 47.1261519529 17.1375226498 6.49154483458 17.1375226498 52.2162219138|
|4|927.096893869|180.459153796 171.638878912 207.893132107|31.1563719692 10.4652139576 -3.05235986672 10.4652139576 36.301213976 10.3025602773 -3.05235986672 10.3025602773 27.7156448167|
|5|789.537347798|175.967055739 164.210002917 235.913321767|43.5783789057 -7.83897050191 11.521271064 -7.83897050191 38.4827140712 -12.6958652545 11.521271064 -12.6958652545 17.4675323701|
|6|1324.105461|170.248784241 158.330597343 214.963332663|21.9460431563 -9.93987142968 -9.36119746443 -9.93987142968 52.2306483704 25.5021604028 -9.36119746443 25.5021604028 57.0003935595|
|7|742.69527836|174.705219051 178.233871299 222.042036641|23.1221996234 12.2272911418 3.59947636454 12.2272911418 23.7778799127 0.216839154377 3.59947636454 0.216839154377 41.5937260075|
|0|1245.22236066|212.931120065 296.451508767 191.765882876|65.9770439452 -53.0642054867 -48.4015683903 -53.0642054867 82.605943617 62.1678799913 -48.4015683903 62.1678799913 82.6818910914|
|1|450.291218506|222.307669422 274.254047855 167.723351357|31.1275462152 -49.2395435937 -25.0896617641 -49.2395435937 136.72784086 84.0997823464 -25.0896617641 84.0997823464 70.0918674202|
|0|1122.44885704|198.995822096 272.653333265 282.857318881|22.4293166236 1.16937499822 -17.003175577 1.16937499822 66.6358929172 6.74187503889 -17.003175577 6.74187503889 56.5439724385|
|1|999.722381678|203.71701059 287.963944706 259.924182094|26.7807103823 8.15955656208 1.27276295049 8.15955656208 64.1217034682 -12.9839055445 1.27276295049 -12.9839055445 32.9472818645|
|2|1023.5852997|194.103354516 272.189740122 269.994048208|14.6227051431 -6.40361319973 -12.1055930654 -6.40361319973 68.0382758797 -9.58478731519 -12.1055930654 -9.58478731519 69.140846486|
|3|1092.84012958|203.817798982 294.0052684 274.771869316|25.3305824964 -0.482592447149 -5.01561936511 -0.482592447149 52.8007893972 -18.2593892872 -5.01561936511 -18.2593892872 49.0683464897|
|0|1446.84290896|226.132889147 262.561934968 196.568434384|43.1753328516 2.31114649433 -8.72127013798 2.31114649433 46.565964492 45.4069369559 -8.72127013798 45.4069369559 90.7189983207|
|1|790.863826512|230.034210757 252.386783742 172.411187991|39.9667775857 4.56861569936 18.3444697046 4.56861569936 15.5054001152 11.2860314962 18.3444697046 11.2860314962 64.5312650437|
|0|683.224544611|299.980760173 243.186363892 217.990582939|21.4796516554 12.5122549314 -16.2299797125 12.5122549314 28.5080836902 -4.83493544727 -16.2299797125 -4.83493544727 41.6069025969|
|1|1199.9580676|285.152228429 231.428260677 257.518450079|15.0381118022 12.0510522897 -1.87883945683 12.0510522897 41.0520546585 -9.24327016301 -1.87883945683 -9.24327016301 83.9262633266|
|2|1754.84814124|295.177899073 239.201121861 238.959748866|29.0248698103 19.6819668263 -5.94629528045 19.6819668263 56.7119230267 -3.30510841741 -5.94629528045 -3.30510841741 65.0109578755|
|0|4620.8420054|205.861479907 166.989380904 219.952342674|93.3929992431 -22.8802459309 -14.1193997079 -22.8802459309 88.1235824249 17.3535626245 -14.1193997079 17.3535626245 51.6366178123|
|0|4313.61869773|192.49262302 257.821951761 209.001556419|48.1427135711 -34.1369066752 26.6505890212 -34.1369066752 68.070331537 -40.928537935 26.6505890212 -40.928537935 255.636699162|
|0|2577.90766806|194.885294851 258.442444888 175.004150353|45.7261008234 -30.211375935 37.8194333759 -30.211375935 53.9164080867 -52.0913843362 37.8194333759 -52.0913843362 194.133508682|
|0|1050.39021237|175.054089192 183.480207141 251.166974937|25.5588425021 3.685254914 -8.47092293212 3.685254914 45.2702108489 19.4539005609 -8.47092293212 19.4539005609 45.583541493|
|1|1471.76591697|172.370500347 198.247401048 239.305477245|16.1019459178 6.22174289036 -20.4409000715 6.22174289036 55.7431473415 9.80475331988 -20.4409000715 9.80475331988 103.989867917|
|2|1169.85115047|182.747812488 193.774556402 234.488110867|5.23501005917 -5.49880208263 0.447928131341 -5.49880208263 74.7639697925 16.6847975256 0.447928131341 16.6847975256 103.869368546|
|3|657.699476084|174.933036892 200.740048871 257.967731648|23.7250428537 1.53608864235 -16.1803776495 1.53608864235 32.3300950422 -14.1943690201 -16.1803776495 -14.1943690201 39.9669027622|
|4|815.462139777|175.682688198 179.917011222 231.413007429|25.9881116059 -0.781680971436 -25.4909199294 -0.781680971436 28.096980698 -17.7095454644 -25.4909199294 -17.7095454644 71.1047098797|
|0|2790.40521186|240.438983534 277.648670435 206.419416209|132.24393851 -0.855838854725 -57.842063764 -0.855838854725 73.4973336473 -4.25102641302 -57.842063764 -4.25102641302 64.2702312915|
|0|4308.21137278|252.009762326 284.533220495 183.370813373|88.0649206603 -42.9197590603 0.326072209657 -42.9197590603 92.8360495943 -27.9419016119 0.326072209657 -27.9419016119 99.1922372787|
|0|5272.18534437|220.898881714 282.952338745 195.227783409|83.9725745345 -34.4863363067 -37.3398004357 -34.4863363067 89.0443183704 -5.65463559096 -37.3398004357 -5.65463559096 151.321373371|
