|12|525.680980566|186.445421409 212.972778361 263.490951976|15.8981655936 7.05845582391 4.6800935916 7.05845582391 39.8867972222 -12.8650067471 4.6800935916 -12.8650067471 14.2867580726|
|13|635.164130526|193.868433846 218.065720624 252.667814449|31.4229556404 5.62626307779 -6.37188277205 5.62626307779 45.5588954093 2.63101949016 -6.37188277205 2.63101949016 4.87496586624|
|14|690.731250412|203.462164287 197.446808842 253.325133953|80.1317615237 -4.69226333272 -7.89604117195 -4.69226333272 52.940279161 -12.535945 -7.89604117195 -12.535945 5.88055318535|
|15|820.456971956|201.749671934 179.878859784 279.637672795|37.096133067 -6.73069337401 -5.55949982003 -6.73069337401 53.5869054705 -4.7303214093 -5.55949982003 -4.7303214093 5.13937268904|
|0|3722.12877268|225.677143759 211.661977381 201.711781986|74.3940150041 4.70367137175 14.1769708694 4.70367137175 110.916089242 -9.80253952413 14.1769708694 -9.80253952413 31.3431185129|
|0|720.667116982|254.189057511 140.559017857 208.953654564|133.177286431 65.4094225389 18.1884424082 65.4094225389 41.1917209998 5.88877082759 18.1884424082 5.88877082759 29.2460686126|
|1|1473.94103851|254.078498134 147.909833139 183.919023422|83.4608969905 35.3348027476 50.0148053429 35.3348027476 36.3122162912 0.413438466326 50.0148053429 0.413438466326 109.186168661|
|0|1007.80749289|205.643214163 129.624973306 256.702951612|43.7293365646 -7.56402414638 22.7557792388 -7.56402414638 21.5929189321 35.4113341506 22.7557792388 35.4113341506 112.568915493|
|1|905.47055681|188.964680773 130.898919696 260.776411104|27.2274224683 4.80517652264 28.5207226136 4.80517652264 18.061605201 18.0217036523 28.5207226136 18.0217036523 78.0645683409|
|2|945.638452453|189.609146155 124.539840707 238.497451025|41.9491649222 -0.260281247991 10.8950448038 -0.260281247991 24.6250182912 35.4368464483 10.8950448038 35.4368464483 72.1220614551|
|3|550.995769914|202.578270951 134.40489076 276.010077246|40.2795561897 -8.52048425579 3.44330343123 -8.52048425579 14.3661359653 6.61267123113 3.44330343123 6.61267123113 18.5547872959|
|4|1273.78980309|200.853851178 121.882174073 253.261747392|53.8938446115 1.31838732533 14.8295018603 1.31838732533 16.7604278059 31.2268530849 14.8295018603 31.2268530849 93.0614589823|
|0|811.01007965|164.487020669 182.516250666 219.335099592|8.94434663658 -5.09817315756 9.32818310947 -5.09817315756 23.2286486829 5.67235644001 9.32818310947 5.67235644001 48.1251671853|
|1|935.14240439|169.555449978 185.282401245 240.507601098|5.62024655521 -0.972431962846 5.23162772327 -0.972431962846 43.5547983873 22.7938596413 5.23162772327 22.7938596413 40.4294569663|
|2|1045.32353798|170.079175936 188.984124369 225.282371855|6.05721816651 5.30336832259 17.2562897929 5.30336832259 71.6358534908 56.419843009 17.2562897929 56.419843009 96.8869895361|
|3|929.282241998|165.734551315 200.390353091 236.7104754|6.74285693376 6.45612833565 4.11382100203 6.45612833565 44.3458235838 25.496134644 4.11382100203 25.496134644 36.4317666495|
|4|1028.04974856|174.024864452 198.302827014 249.181432895|4.82580885554 -11.1400354585 -5.99588667658 -11.1400354585 57.3922188999 39.070797846 -5.99588667658 39.070797846 64.5980477681|
|0|4434.06860298|183.874470819 200.262593882 263.950171939|39.5299695823 -18.2037134371 22.5494035874 -18.2037134371 136.19896161 -2.0556028988 22.5494035874 -2.0556028988 57.2238874171|
|0|1320.36690575|180.046320074 233.457241384 255.767898267|92.354007913 -24.558339714 40.8333619605 -24.558339714 30.8286657268 -17.5974296243 40.8333619605 -17.5974296243 30.1459321879|
|1|1124.75359343|193.730398027 223.32110694 268.542826868|63.7811534661 -4.94275627479 28.7300587321 -4.94275627479 16.8117377611 -5.07137601146 28.7300587321 -5.07137601146 26.7377284907|
|2|680.543744973|158.24634388 239.462592774 246.865882588|29.7204223046 -9.09412680394 6.84799954948 -9.09412680394 18.2317334923 -5.451846048 6.84799954948 -5.451846048 13.1612551786|
|0|639.008792566|204.266239083 140.761665724 240.577994746|6.11679833026 2.26187886857 -3.33155162433 2.26187886857 39.2027730055 7.08061179669 -3.33155162433 7.08061179669 50.6597572071|
|1|644.863723945|191.071790625 154.087040954 220.250831824|19.6169498427 0.293101796221 -13.9818000981 0.293101796221 22.2891541873 8.7765542726 -13.9818000981 8.7765542726 39.944754641|
|2|1110.11915313|189.744170774 138.07865464 247.795191613|40.0084016459 -12.0805834888 -1.68699409369 -12.0805834888 33.4838256914 24.6249328437 -1.68699409369 24.6249328437 48.3992607335|
|3|1595.2167464|192.203025828 151.944318932 242.435208247|38.1121548055 -10.1815221256 1.68722442621 -10.1815221256 34.5477558695 -8.62095186871 1.68722442621 -8.62095186871 56.5526889389|
|4|1454.36171925|194.820705641 138.423827743 225.856017744|29.851597153 3.24454163085 0.734031331277 3.24454163085 39.6478460406 -19.1497228826 0.734031331277 -19.1497228826 55.5835693633|
|5|1010.0835553|180.680128506 143.656799623 234.301902699|12.9834045793 -2.13451760376 -9.64228977275 -2.13451760376 47.4820614143 16.2648485423 -9.64228977275 16.2648485423 55.8422287876|
|0|3477.03337202|217.865261983 177.21705 283.200376793|41.9082659844 1.31424237545 -5.49018576107 1.31424237545 66.5678154171 -1.63654541725 -5.49018576107 -1.63654541725 78.0679790442|
|0|6345.35531028|198.881533773 179.002673102 275.022361351|88.2407996448 -4.93760102797 3.0636617084 -4.93760102797 82.0898112228 -8.18416097148 3.0636617084 -8.18416097148 66.447075594|
|0|1175.56071676|180.711714147 218.398303349 196.286664578|11.8219595593 -17.6697277791 -3.50114653591 -17.6697277791 88.3600932337 65.1472462878 -3.50114653591 65.1472462878 118.789475797|
|1|1100.50781765|172.599340284 211.642579375 169.166555937|25.3206016587 -18.6766416317 10.4573935156 -18.6766416317 64.2524556695 25.2258291178 10.4573935156 25.2258291178 54.7358313549|
|2|970.807913007|174.721913705 209.764853873 188.434324662|22.9133553318 -16.9041243742 19.2944926907 -16.9041243742 54.5412697959 40.6742458542 19.2944926907 40.6742458542 120.455315634|
|3|1097.58285607|169.889818174 229.643465292 190.616699275|20.7931616689 4.36187013931 39.4653255944 4.36187013931 28.132332414 32.5278052268 39.4653255944 32.5278052268 163.49233112|
|0|769.269049875|213.386229123 162.532250301 160.807309696|60.3966564474 -5.63794241089 8.07281354844 -5.63794241089 33.1501287507 -27.3999513825 8.07281354844 -27.3999513825 41.3634454081|
|1|998.5412095|203.43002871 166.982285068 147.051699018|60.4331884852 -8.40911347836 9.19451375129 -8.40911347836 52.2414600231 -45.1822459108 9.19451375129 -45.1822459108 56.9575482091|
|0|566.993974832|255.708812368 198.536637595 207.170260062|12.6140210337 -5.97200664413 -12.3561240841 -5.97200664413 23.7820721458 8.06136265887 -12.3561240841 8.06136265887 22.6316374339|
|1|842.835971699|234.925419245 210.025032158 229.749080021|20.2664572183 -22.2267641285 -2.42439932123 -22.2267641285 45.2039946737 -1.21119155437 -2.42439932123 -1.21119155437 14.152626772|
|2|1893.57867702|234.988257646 206.885717295 206.472922916|31.3907909146 -27.0192649501 -24.8618894519 -27.0192649501 50.0430506119 46.2195604077 -24.8618894519 46.2195604077 95.543968526|
|3|583.667080606|254.27712563 186.651314552 201.253117818|18.6977975292 0.388618895522 -10.8716320985 0.388618895522 10.2323097253 5.49828256188 -10.8716320985 5.49828256188 28.0719972602|
|4|509.97597809|229.830391827 204.064584001 195.561343229|12.9336973181 -7.99067556529 -20.32941579 -7.99067556529 19.9264062306 17.6415279689 -20.32941579 17.6415279689 47.7381214619|
|5|764.035509931|225.288700536 220.793830839 215.758394855|14.4495709093 -2.17502967934 -3.30428146564 -2.17502967934 10.7837817295 12.8608235426 -3.30428146564 12.8608235426 41.4354255819|
|6|1907.53146467|244.212340483 198.963335942 211.471783185|35.3893513164 -12.0200875857 -38.7325498515 -12.0200875857 37.4778170347 22.9112237969 -38.7325498515 22.9112237969 80.8677886877|
|7|925.531297451|245.057934121 209.277274407 202.510569107|58.7081563615 -26.1557354893 -12.1939878627 -26.1557354893 18.7391034987 11.8694692484 -12.1939878627 11.8694692484 27.7313195508|
|8|1263.88894874|249.271260245 195.850148886 191.258184354|41.9164225235 -12.9757582391 11.1422946419 -12.9757582391 30.6246928416 5.74412758004 11.1422946419 5.74412758004 18.883201655|
|9|1031.94278665|229.402314508 204.631962042 219.298816125|15.1257659598 -12.593506513 13.708751651 -12.593506513 27.4882467136 -0.790213331617 13.708751651 -0.790213331617 61.9607708824|
|10|1240.19944068|238.863086931 192.098249217 201.771561602|52.5312810327 -35.7463263469 -27.996057335 -35.7463263469 29.7802025932 14.6984791738 -27.996057335 14.6984791738 66.4332836996|
|0|3006.8131911|192.468399628 162.201904964 271.906563023|84.2125252833 21.8099482223 13.2205957416 21.8099482223 49.3863082254 11.205464772 13.2205957416 11.205464772 48.2658573553|
|0|741.105192311|182.933489185 260.000659858 153.652588619|23.2910118615 -17.4936019889 17.8481418606 -17.4936019889 39.7369415162 -12.524458006 17.8481418606 -12.524458006 33.3483640865|
|1|1100.76863672|201.466106109 248.808473503 169.958953601|58.9256511994 -10.2125851998 63.4403194953 -10.2125851998 15.0423965792 -18.2454107822 63.4403194953 -18.2454107822 103.398516305|
|2|1096.79939265|213.437885168 257.355290112 188.848835486|38.6317775842 -12.2647272782 17.243214658 -12.2647272782 22.8185992048 -1.11971915925 17.243214658 -1.11971915925 35.942609438|
|3|908.809682677|195.371050101 255.77560282 176.922867897|72.5840013898 -15.3823617159 85.0236000714 -15.3823617159 28.1225020524 -13.6254726461 85.0236000714 -13.6254726461 110.573210585|
|4|885.391854842|197.57702002 260.889384095 165.431036811|47.8944608173 -20.8569703068 31.3719623458 -20.8569703068 20.2750576569 -12.9172171332 31.3719623458 -12.9172171332 53.3544895894|
|0|4606.11137891|188.636444112 217.977241694 155.77456845|56.3429671801 21.3885033773 12.5830217254 21.3885033773 55.7516365421 21.9631456497 12.5830217254 21.9631456497 193.225018732|
|0|3277.36251958|206.297822788 222.576747437 139.133342975|64.9279961601 33.4797707451 35.5645922091 33.4797707451 58.2200132276 25.2574714985 35.5645922091 25.2574714985 117.929263878|
|0|3427.71121056|206.308202517 228.793115587 170.709171619|78.0302837094 13.5148955142 -40.6281728276 13.5148955142 44.7991282307 -5.13523368767 -40.6281728276 -5.13523368767 113.990629361|
|0|7480.96857787|176.168782385 204.820436835 167.987431311|133.105398048 46.4097808253 22.4434276727 46.4097808253 71.0208831259 39.6720607295 22.4434276727 39.6720607295 123.22555281|
|0|791.052376432|212.221900156 234.771328807 145.219792804|26.8525540235 -0.569190910582 5.65493360539 -0.569190910582 23.0975149363 -3.8993464091 5.65493360539 -3.8993464091 25.6314790898|
|1|1546.50867055|220.944949342 224.928878404 164.208369398|41.0165627153 -10.6261136839 24.9154038856 -10.6261136839 28.7170687723 -13.8106596114 24.9154038856 -13.8106596114 65.5399043846|
|0|922.451267051|226.004997886 196.513740546 236.412146997|34.6875810507 -16.6682136687 -4.27109505773 -16.6682136687 43.2539295408 -17.3758794735 -4.27109505773 -17.3758794735 47.192584666|
|1|1081.24098785|233.137993584 177.192311712 232.439156396|31.3763715625 -18.259490939 -9.91280668973 -18.259490939 38.3944242934 14.0117426986 -9.91280668973 14.0117426986 60.2582310613|
|2|1165.37569902|225.896301065 197.123931562 215.81255938|31.3985847867 -9.41918628994 -18.4810004232 -9.41918628994 40.0412546525 -20.2439899251 -18.4810004232 -20.2439899251 80.1617318026|
|0|5618.54608172|180.421837738 177.595835659 228.229066765|83.531627761 -2.57855269854 16.098183229 -2.57855269854 61.0814506273 -25.3862901728 16.098183229 -25.3862901728 147.876321612|
|0|1942.03209242|178.939795357 242.173503725 214.451979572|69.4720137908 15.5980329644 0.426683222058 15.5980329644 36.594989016 2.49426401501 0.426683222058 2.49426401501 36.4033525476|
|0|4970.04419642|244.965024546 195.542423907 203.161527772|67.407122957 -3.9251783508 -13.5647113101 -3.9251783508 76.541283432 11.2931460155 -13.5647113101 11.2931460155 47.5370795241|
|0|779.293626492|227.354772037 156.101767626 268.568289131|21.3844548682 1.89327799895 -6.4375552195 1.89327799895 36.6537857085 -5.51992174681 -6.4375552195 -5.51992174681 30.4954861729|
|1|882.133064897|223.986581993 145.982330782 248.496838527|22.0725895162 -13.5068495155 -21.7215227892 -13.5068495155 20.3580395676 12.1265169159 -21.7215227892 12.1265169159 126.496213659|
|2|972.072922213|237.345387392 169.372024055 243.749110714|20.5016188515 3.07818268164 -25.8322373585 3.07818268164 22.2467449478 -22.0828805375 -25.8322373585 -22.0828805375 126.990602779|
|3|1571.14285922|234.655245142 151.247522275 245.772720169|20.472047836 4.47354639527 -24.8934484298 4.47354639527 44.3562088519 8.0227847033 -24.8934484298 8.0227847033 135.186786112|
|4|1149.07725266|225.403767839 161.703036342 246.435961025|25.3113263003 22.5983979423 -32.2868248085 22.5983979423 43.1785088478 -19.4020182747 -32.2868248085 -19.4020182747 129.217916966|
|5|1061.90333824|235.264440333 157.961595812 225.373143056|40.7744403738 20.2469130906 -18.3245131246 20.2469130906 68.825019102 -10.9660606497 -18.3245131246 -10.9660606497 26.544034803|
|6|573.280065096|246.770032876 162.247930491 229.137479285|9.99393666111 -0.44780244524 -14.2587075932 -0.44780244524 24.798816682 12.906540702 -14.2587075932 12.906540702 69.8517786928|
|0|4572.18665913|175.058627488 229.142681762 196.866085847|78.2955414214 35.6799820114 12.6871013808 35.6799820114 77.3866665598 17.2899133418 12.6871013808 17.2899133418 76.3090863548|
|0|879.870901324|279.005851979 157.56932482 181.610884062|39.8383026951 -12.0080369441 8.98877717237 -12.0080369441 27.9948583845 7.72676268374 8.98877717237 7.72676268374 27.7673393982|
|1|666.513589169|276.338412657 165.944051608 191.606883197|27.8622001583 -9.55287156697 2.78322692487 -9.55287156697 30.515795281 2.72122066488 2.78322692487 2.72122066488 19.0296657214|
|0|1366.21632772|223.795011268 219.809871487 209.835920965|25.5765599841 -8.05820672702 4.18462043679 -8.05820672702 35.4978731392 4.80154487043 4.18462043679 4.80154487043 48.9252099408|
|1|997.723959448|228.59293934 227.865592373 221.301587687|20.7114955549 -3.10627449364 -4.79546505946 -3.10627449364 17.8239186123 -4.64372725208 -4.79546505946 -4.64372725208 54.103541896|
|2|1040.17858402|231.82057491 219.742784141 199.726952564|20.8887544347 -0.810286348996 17.8242865403 -0.810286348996 36.7626399031 13.2998846299 17.8242865403 13.2998846299 48.1585502816|
|3|564.654099692|224.079909665 211.004081745 193.154977377|10.7310102716 -6.14898126615 -0.606151349982 -6.14898126615 12.7967659675 -1.93314668893 -0.606151349982 -1.93314668893 64.3055186025|
|0|1418.16544337|207.236659959 237.286456513 135.071498963|57.2950611383 -22.9334716761 28.0724701032 -22.9334716761 77.9425922972 -22.1402354502 28.0724701032 -22.1402354502 37.9551499175|
|1|381.933887028|188.036206099 270.062674679 119.608519287|11.5619274884 3.8972939997 -1.11091887855 3.8972939997 59.7856802483 -10.9314269478 -1.11091887855 -10.9314269478 10.2002356213|
|2|820.140714791|198.811510885 253.831217775 127.494527531|39.8673909726 5.27653573579 10.9464294916 5.27653573579 29.214257474 -4.28982695442 10.9464294916 -4.28982695442 33.9041506116|
|0|1257.60513455|243.213819424 156.4616611 255.610576009|26.9389425191 9.95310419771 -39.7854895326 9.95310419771 67.8984732254 -26.7707161984 -39.7854895326 -26.7707161984 83.0292165367|
|1|1309.41076284|237.69911319 156.069460927 250.795370674|13.3869464805 16.5386929279 -31.1835489662 16.5386929279 70.7822643462 -29.767889315 -31.1835489662 -29.767889315 118.060247261|
|2|591.376499323|240.203475865 148.712389511 270.329879074|21.2210960153 0.128953952975 -22.0856911859 0.128953952975 29.3857001753 -6.40974595849 -22.0856911859 -6.40974595849 34.2066092962|
|3|731.084115656|240.077625172 138.771773475 257.387015758|20.6531314825 -0.510554390488 -22.5824985549 -0.510554390488 6.22456337464 -0.690116185427 -22.5824985549 -0.690116185427 91.3321637055|
|4|927.88303685|245.858644814 148.498098049 237.557865258|21.9333667608 14.833136408 -18.9821828545 14.833136408 32.3547432508 -17.3286142597 -18.9821828545 -17.3286142597 54.3100411159|
|5|979.094109604|249.762146026 163.647733269 233.319685961|15.3445505819 -6.12179995602 -2.27413764643 -6.12179995602 27.6100404995 9.80646601296 -2.27413764643 9.80646601296 46.185296454|
|0|4456.73283043|184.211909783 243.493781255 149.831989464|162.97936478 -16.9332524898 -62.7756248572 -16.9332524898 115.945038815 36.7117144671 -62.7756248572 36.7117144671 97.8251900217|
|0|2942.89141662|195.291984798 228.588410183 104.52291483|38.4207300426 -11.5069669731 26.9780903396 -11.5069669731 123.1597196 -34.1309996316 26.9780903396 -34.1309996316 142.776868548|
|0|3491.05878004|186.590549252 248.321358572 112.86183711|136.593283302 14.7556879922 116.261202223 14.7556879922 134.647562862 26.3831071071 116.261202223 26.3831071071 165.568168831|
|0|6620.31891904|171.878214122 227.050202403 123.752711367|132.012177872 -27.4703323288 -15.4456526307 -27.4703323288 140.955300992 23.2114245582 -15.4456526307 23.2114245582 118.33157423|
|0|1072.50436285|235.903957832 144.287980678 221.385633826|53.0598998494 24.9439160341 -16.1458672544 24.9439160341 50.1390550525 15.5573617724 -16.1458672544 15.5573617724 47.5900098118|
|1|1366.35309625|232.592807699 139.156397023 236.541952964|43.8058986596 10.7442038058 -20.5364798784 10.7442038058 26.2323783925 7.50861741593 -20.5364798784 7.50861741593 77.4140018559|
|2|1019.09537125|251.723346724 149.846906889 212.502140458|22.4154153764 6.72049686318 -16.8609721194 6.72049686318 24.7433141214 -5.88563688785 -16.8609721194 -5.88563688785 94.8077959954|
|0|14766.2707275|190.198881332 164.487850349 259.494189675|135.944873148 -26.2887664987 -14.7972952899 -26.2887664987 85.7183140501 35.2656998727 -14.7972952899 35.2656998727 214.03050645|
|0|9626.71392808|177.877183184 234.673081714 199.415297652|100.594925075 -3.45085780252 -12.3568319863 -3.45085780252 183.852511464 27.4436472852 -12.3568319863 27.4436472852 55.1209342693|
|0|671.329727907|167.350414999 200.88573512 177.140798134|12.4123471345 8.71403037225 6.08377885244 8.71403037225 35.6659570713 18.8940086404 6.08377885244 18.8940086404 27.6926661346|
|1|1575.120204|159.016127902 217.371804121 169.845646128|27.7999676288 -5.89223863522 21.9990214715 -5.89223863522 39.9418513259 6.829961372 21.9990214715 6.829961372 48.4934424021|
|2|1228.12579103|159.250902266 198.468651991 164.769040533|18.7758423005 6.86115729781 6.95394444693 6.86115729781 40.2638652967 22.8945485111 6.95394444693 22.8945485111 44.1061530955|
|0|1136.30663108|183.956028898 162.170364918 207.40813576|12.5688590312 -3.54957705892 -7.63965156831 -3.54957705892 36.0842086016 21.3708274406 -7.63965156831 21.3708274406 29.516961146|
|1|1867.89362537|173.423226814 197.243704766 226.731087881|27.1429953318 -62.3987783334 -30.2817710703 -62.3987783334 214.611112441 92.7614558297 -30.2817710703 92.7614558297 55.36124559|
|2|438.209575847|177.264856064 184.523124082 209.003359661|15.7866886213 -1.29846290943 -6.1825330601 -1.29846290943 37.1955897484 8.76932129455 -6.1825330601 8.76932129455 5.8610529659|
|3|773.481418173|168.468442385 221.806056595 241.210115222|13.7740387052 -26.4399769843 -7.25203756005 -26.4399769843 96.4680213765 19.7831074634 -7.25203756005 19.7831074634 10.1323238761|
|4|986.083935412|181.200642869 193.8853648 225.026789803|17.0288106498 -51.7174483767 -33.2748375022 -51.7174483767 217.16490305 108.537722115 -33.2748375022 108.537722115 70.5253877705|
|5|1068.70665911|178.422291891 180.272965467 211.823528852|32.083533405 -37.6008101697 -24.3477130493 -37.6008101697 99.1163639068 48.5198229111 -24.3477130493 48.5198229111 31.7915523253|
|6|796.5176208|174.569152139 186.559189282 229.889999648|17.2312426555 -38.6500518493 -23.3000403921 -38.6500518493 159.087376875 87.0667625543 -23.3000403921 87.0667625543 51.3545574328|
|7|1092.18545278|177.21912896 205.249607017 223.426835573|23.898315053 -55.0055129071 -33.1066601279 -55.0055129071 175.495649343 101.512548182 -33.1066601279 101.512548182 65.9673137458|
|8|1220.04176305|169.370979652 188.363424994 225.044272656|19.2255180899 -56.3619123551 -31.8531941541 -56.3619123551 196.087557999 109.706303218 -31.8531941541 109.706303218 75.386537607|
|0|5816.33300399|196.876029398 184.160869989 148.887092044|127.936987186 -34.9663190152 31.8996102354 -34.9663190152 69.0410212814 13.1329570351 31.8996102354 13.1329570351 93.8793812209|
|0|975.389238424|205.650291093 255.373056332 227.048436092|40.9213669736 -6.62005354256 18.1312974616 -6.62005354256 11.4601986852 3.92843658721 18.1312974616 3.92843658721 54.9874867011|
|1|560.365207398|205.043317536 252.615917588 244.771052105|38.3073285619 -3.52250622967 -9.77520479433 -3.52250622967 4.7526037297 3.10099213374 -9.77520479433 3.10099213374 38.3083973324|
|2|918.604186969|194.739310649 257.04787728 207.97780092|48.948705833 -0.482638442665 -5.01850718047 -0.482638442665 13.5446591252 -16.0716587729 -5.01850718047 -16.0716587729 45.0192019871|
|3|1157.85749455|189.726048409 255.468481081 229.93544583|36.6663196398 -5.62332069333 24.9489232733 -5.62332069333 11.711992964 -3.9467693865 24.9489232733 -3.9467693865 78.375406367|
|0|1076.34488328|251.50773639 179.869676224 167.31468477|28.1588745623 -17.607559186 21.3381850341 -17.607559186 55.213611281 -42.2122795972 21.3381850341 -42.2122795972 79.5951869337|
|1|1261.08623306|242.986557279 193.672971513 194.667465965|75.39207257 -26.7759274875 8.01547684489 -26.7759274875 27.7937962944 2.06787448895 8.01547684489 2.06787448895 63.3499883293|
|0|3483.67673373|271.011431562 164.239467806 189.803885685|89.1339638773 -41.5534622829 -28.2041089813 -41.5534622829 69.7943225984 37.6118909 -28.2041089813 37.6118909 69.6509160134|
|0|3135.34878578|257.010391245 168.796407968 176.837920914|61.3356040296 -28.1272606213 -21.1169837017 -28.1272606213 61.7693576633 33.3850876115 -21.1169837017 33.3850876115 79.3387926301|
|0|944.668545324|197.779162494 140.756330692 174.256680338|91.5719002223 -4.74018635549 59.9071798624 -4.74018635549 9.17199272235 -0.926729588174 59.9071798624 -0.926729588174 98.0203162444|
|1|1080.37896162|211.834303404 147.502521006 168.639072616|106.701711591 6.1906211495 28.7445934556 6.1906211495 5.21977780555 -1.44033927214 28.7445934556 -1.44033927214 86.290067661|
|2|694.117665633|211.813438887 141.369942252 196.767339543|28.6655556465 -0.563869035431 -4.97953490621 -0.563869035431 10.1597953086 -7.48668650344 -4.97953490621 -7.48668650344 75.7461434352|
|0|495.062860681|166.273620268 138.327105822 250.649195529|17.8604286326 7.47855578243 26.4302461942 7.47855578243 33.4487532651 30.0995845554 26.4302461942 30.0995845554 59.3901735|
|1|696.273250853|187.723274937 152.354176989 274.516865028|16.0556718979 -16.0064507819 6.68757776982 -16.0064507819 53.8773262594 8.22851056956 6.68757776982 8.22851056956 22.7305322568|
|2|1133.62585723|179.41808432 135.886181238 257.493386691|53.1057246053 17.1688485362 65.1178777999 17.1688485362 24.0375748093 27.8946559365 65.1178777999 27.8946559365 101.932674599|
|3|1438.29328561|173.340841896 151.676222321 257.296796687|41.2417036583 15.8755657314 41.096953052 15.8755657314 69.7987787385 59.6643118512 41.096953052 59.6643118512 81.7230227326|
|4|926.111738719|177.261239157 152.327885924 271.081479148|27.3004016416 -12.9576299136 20.3835082138 -12.9576299136 72.3170220082 23.0317335858 20.3835082138 23.0317335858 38.8236463747|
|0|574.970178515|182.400922502 169.75428617 252.859276977|5.23361450314 3.34783107986 -7.78697435122 3.34783107986 19.1773851916 -4.86293718805 -7.78697435122 -4.86293718805 43.9085205959|
|1|643.369751192|178.915125723 226.245028122 217.816671995|6.2920018968 3.44018192969 -4.46474923701 3.44018192969 46.7480228141 -37.3798981941 -4.46474923701 -37.3798981941 46.1114840687|
|2|1213.56816541|183.358940782 184.15781553 238.438839285|10.5735634316 13.1413193948 -11.9846288401 13.1413193948 62.1794731791 -41.407678483 -11.9846288401 -41.407678483 67.2531954355|
|3|1206.41782064|178.816470062 199.232056211 227.90981564|15.5844727567 -5.62260820183 -11.2318117851 -5.62260820183 72.1810106251 -10.6782315912 -11.2318117851 -10.6782315912 23.8131426816|
|4|446.489933437|175.020328968 217.802662836 243.328179989|13.639432979 6.58307660376 3.44627659536 6.58307660376 36.7694873031 -18.6143544816 3.44627659536 -18.6143544816 17.8094832782|
|5|1434.41720046|174.353201071 193.016103744 243.881804112|5.12644982166 -25.5483108493 11.2639778514 -25.5483108493 223.12696525 -90.8209610005 11.2639778514 -90.8209610005 69.1693279651|
|6|951.361116542|176.904547639 240.212313845 218.287734673|11.500702845 3.48942567259 -6.70711198536 3.48942567259 26.6410963202 -5.3319596921 -6.70711198536 -5.3319596921 28.375984106|
|7|1021.29708199|182.623007746 212.959683082 228.652618554|5.39772232349 28.0038972564 -21.681852949 28.0038972564 282.479393871 -162.84546406 -21.681852949 -162.84546406 120.840027691|
|8|1117.83530797|177.469061423 218.918997337 235.026403421|6.90385169367 7.4324742438 -3.8495357302 7.4324742438 147.123793881 -88.9362823465 -3.8495357302 -88.9362823465 75.1830699851|
|9|1234.11730437|187.177234306 205.400235686 233.467463932|5.16609599156 -9.46737608235 -2.13259742337 -9.46737608235 103.368051835 -20.1137154554 -2.13259742337 -20.1137154554 32.8789367263|
|10|1069.58070227|181.454099102 194.361714545 250.435656372|8.36846588877 1.32506915913 -7.8437384821 1.32506915913 181.750877871 -69.3426988456 -7.8437384821 -69.3426988456 41.828479354|
|0|3096.08996473|248.219789049 159.214781242 219.391764946|56.39627389 -10.3982748298 21.1335701272 -10.3982748298 79.8408416577 22.3717974027 21.1335701272 22.3717974027 67.4304877999|
|0|1047.96744834|170.794689206 192.554699481 141.504068358|23.1055821913 7.90626260309 15.1331219242 7.90626260309 33.6434341458 -5.57584121037 15.1331219242 -5.57584121037 62.6476916644|
|1|668.818340517|182.40018442 169.66392845 166.930829923|15.9655031615 0.446099604298 5.54345623285 0.446099604298 17.4061515374 1.26387641759 5.54345623285 1.26387641759 47.3598357735|
|2|1383.59261693|178.778801686 182.173361911 147.522296092|22.7311455243 -4.76018276419 15.3805412499 -4.76018276419 57.1121972757 -30.7392562568 15.3805412499 -30.7392562568 76.084386315|
|0|4098.53435504|234.97847287 137.428073991 213.63217412|97.7261385589 14.2436645075 21.6072986328 14.2436645075 72.9947829914 -7.51084009778 21.6072986328 -7.51084009778 58.1154241893|
|0|1110.87295941|230.931940175 152.077094823 157.026299511|57.3748026505 -26.5479307262 39.1534588849 -26.5479307262 31.7916121005 -27.6832104812 39.1534588849 -27.6832104812 62.5574518054|
|1|667.371060799|245.361844115 138.630613814 173.951008088|41.7234049954 -13.7446360468 12.3725504147 -13.7446360468 22.1298303658 -8.48852882743 12.3725504147 -8.48852882743 21.0319244536|
|0|861.776637321|170.934852215 166.706691675 171.065821769|31.9609963124 4.06444233699 18.3119206977 4.06444233699 28.5894145364 13.6615393659 18.3119206977 13.6615393659 34.3376591752|
|1|848.864023049|179.904957498 148.798445133 169.874023709|25.4578123006 -11.9274238254 5.66587367253 -11.9274238254 54.6171274465 14.892469592 5.66587367253 14.892469592 22.0564975191|
|0|1594.25185891|164.497978958 244.326654186 187.891921999|196.70624985 39.9548492473 0.328134556333 39.9548492473 74.5888184891 -24.9629211967 0.328134556333 -24.9629211967 24.5594968495|
|0|6080.41476323|224.355218364 188.428190863 229.628709065|158.495724453 -87.3393292736 33.1147862639 -87.3393292736 114.244542361 1.13439076213 33.1147862639 1.13439076213 75.8379159288|
|0|1049.5432832|219.288400528 152.363349743 273.786371388|49.1451130592 -4.60838187582 26.263736658 -4.60838187582 10.2057755419 -0.433819458678 26.263736658 -0.433819458678 36.3768402596|
|1|865.517560923|186.437748404 142.821411693 264.75880315|14.8936282399 -13.4931056341 11.1883940254 -13.4931056341 33.1163780522 4.41704947451 11.1883940254 4.41704947451 40.7337244832|
